x1,x2,x3,x4,x5,x6,x7,x8,Label
152.36737182214677,179.82799531766713,9.803930911506662,0.3252861864695891,170.95857552398672,133.00132245862633,161.10779395837412,170.24275715281937,2
158.96680650733347,47.99973827026004,0.608770533652834,4.759006814798427,135.83436413631895,167.16236112408598,133.71979335942225,167.8197901550841,2
157.40292707847098,157.7314792538831,7.520287410565657,4.239959108894852,163.5194172842131,134.85869109972873,174.77926694790514,163.949969111829,2
163.539060648241,140.4993246591085,14.196402432857921,8.267390261234965,171.1280313570684,141.8264117809198,178.2702859376227,154.72761308202058,2
156.92016910059337,160.5424022041448,7.368355103199403,3.803866201799165,162.91413305325176,131.6438447823274,176.31915636038065,164.8709277589896,2
151.88300568017124,140.9738279536132,18.202094486207834,13.218076224020532,172.50811483115336,147.17719491271495,177.69291587446142,154.80054050900168,2
152.9418559860471,139.3020330818197,15.072533723172992,16.318056815393074,167.7645639173648,136.82645792262102,152.24213899363173,179.19676367449426,2
115.6922708312456,144.5131189779389,0.9588911080866552,25.130595700180088,137.83271804627452,155.34708882522654,166.22353880752232,149.8053849710745,2
167.27843565563634,149.01642541346172,15.028129935909837,10.935038138416402,161.8948195216605,134.26431644722632,147.1873671857907,166.7082117183761,2
158.77421316848574,119.75781134620817,9.05803275022867,15.88965916482934,170.65478243355386,138.59148624699512,152.89503006064308,171.30639931136736,2
149.20881997436334,157.1857549714043,2.51073708431439,9.064528528426157,131.83019012042965,170.52670806364893,174.52218193446706,176.84749901029534,2
151.1072253904589,175.80103637711818,17.1437075565395,1.8129718147690796,140.29119693653533,165.66184376633916,125.15528761068585,166.36197623676557,2
136.2099115184104,174.28857120572113,16.44406256372872,14.674137677531373,175.75150118177314,160.83218335348153,135.25125008576694,166.3448491987857,2
174.06216686206614,145.8629367262625,7.588603271867727,5.97860866774778,172.71147856159695,168.76134016210125,171.28369395718934,141.86153580362554,2
166.18287773843974,165.94088831165044,5.653560623880346,9.711967490881518,178.2986422129084,175.9336310486438,177.17401244275672,176.4067320451585,2
171.4156626310055,139.3209200765017,1.18571832696996,20.812918101942905,174.05939036908626,167.14795571930506,170.55228186767582,150.17568241690782,2
4.244002014628708,21.49173710760937,11.566768220681313,11.90309687931172,173.6700721407353,143.07200622142418,173.34170176856824,174.6381891437754,2
19.962300530188887,170.4966685640977,4.175641176911644,8.540830618332029,168.8145379464374,144.49805022560219,177.2156008108511,168.76010033790118,2
100.78900400849801,160.92226551125768,15.579859183469406,25.306030942843183,144.71853031291565,160.08580985486478,176.85970609057776,177.57515341540906,2
175.84605434254718,138.46282813958717,11.074522946050712,13.962868247746023,164.3646855506609,152.85025562881805,118.33828733254857,173.10551184558997,2
124.23720926944489,134.88748678175094,20.57535779091261,31.842558346307193,174.47557199528762,174.78601882758173,157.06679619892267,150.54269872819427,2
78.12279968594406,174.98473194543698,30.0316338681477,10.457937183076517,166.34876834964734,176.52834894356334,154.07342668632015,166.5046533706518,2
117.03181499454814,158.64435456155235,43.725551306478316,1.470582098636985,153.48260564948,174.24115840677345,163.50302614896523,169.40781077530207,2
34.84491625812796,17.857275206595038,5.428035034433248,17.77402256201547,164.52807222317844,179.6641568768585,155.7495458300369,178.97818647976257,2
156.64952483672297,154.34527954065717,8.84971151802894,8.898626899033346,177.90130432455805,136.8104604205081,168.99114427817528,167.79648657349705,2
151.23480382517474,164.54254879979595,7.741989951610781,10.651447999096112,176.61156722415157,135.13043475079854,176.5710630996768,166.91839306642595,2
61.65805666881448,33.695999595419856,7.528280796387873,21.285462227430173,144.1464591785387,177.8260828295532,166.50231350314684,171.20972109995748,2
95.31314815793178,94.17184439252719,29.953264678878373,21.7468584957822,148.89744586693217,171.32058162577104,127.59746586441342,171.87383478365408,2
144.4628868615667,133.43847082323222,18.2719653229938,20.23456723461718,172.73416709905513,154.83996336825436,172.6513982050887,167.25005290329884,2
147.74434618667306,84.04770817479975,14.288288205617526,37.605489091166,167.66139990028805,161.82024915421752,172.89352112669656,161.2497950808282,2
161.3237080326332,142.1895989292243,5.976359945259848,27.0282144304526,169.71478012558228,149.31259784143595,169.98491332811085,159.53311511340104,2
167.10790375888635,159.9484202727091,25.386443564480192,30.017973105764145,164.29042154603223,156.57417318039782,175.35151910473664,175.24037450635137,2
159.22672637306164,154.4570522716078,12.419345578529736,15.070355839736164,167.7904704636552,154.43883479589545,171.20299492605577,150.7924911826461,2
162.62584379256984,144.51123314963542,10.89180510257303,13.035738176849248,167.8769864320595,151.29004540829607,166.33075360950667,153.75007458616182,2
158.16984745834097,150.45373820082364,10.045180603438292,2.429814042283659,162.4491903267099,144.49824099693384,174.1838868060018,155.0016271408123,2
177.56260719068757,134.35309460683672,11.64540656042492,18.202511782711923,177.78311422597048,155.58248610002792,170.74220245245002,153.17626516969608,2
158.79674909174685,169.4862935401021,9.63674442371225,6.153058747804496,179.4357603785665,143.097581351932,178.33845178559014,165.1033048098155,2
144.5321086749085,168.0849756980797,8.76041079957441,9.912415604302522,178.88004301172262,142.14264317427293,175.21475475310714,167.3668691761964,2
141.45474834510978,82.59257939634284,7.2540028549723505,3.7703536394090955,178.62228994082588,151.87380901402167,176.99132881254644,164.96122862234046,2
169.41836053601403,170.37378102310473,5.506170318683816,0.1082117066867793,171.35463066158485,157.6546316693694,175.98438826437405,156.16343742454853,2
171.02686052808286,157.08561580576597,9.005037431557032,3.768399688742796,171.97365617720413,156.71921483552157,177.65506315815043,157.11823525622566,2
152.673777866243,143.48467306791773,11.04323302051782,21.87544947240257,172.4853821265435,154.8549712804082,179.2898540323364,159.5356954467319,2
156.40109016779,149.27603865177522,11.939471284980689,15.020707121936844,172.91828970772616,154.1924383319082,179.19042638021958,161.49101051527458,2
167.59295706035925,149.85074717936865,12.130298596407908,3.7469223976979955,176.40093688655153,141.81114071106072,171.17016984978693,162.70518985715356,2
155.42523020676953,147.26600198940707,15.72025325578842,6.247631323437217,176.98389917367226,150.51240961824547,178.2782856291577,159.9392763728895,2
156.79153833345129,147.4263665432144,11.200040785578063,25.431506959171365,154.33921374979582,177.9513202465942,154.8264847520243,154.46807206386347,2
155.44123544935692,167.82123974232994,8.40382744349881,6.895803983100312,171.82069475831486,144.30512138054513,177.82020115966748,161.34989008896002,2
156.38303657638335,179.14457944732703,7.457108725111384,3.3936859898005687,177.33246373852455,137.8081705824904,179.98305695323566,166.8628235655816,2
165.87869732801818,173.01114495465472,0.9766027660927096,2.7245720268734055,178.35832369707725,139.98248461575247,178.0157347202785,155.813896671025,2
141.85059053504122,130.47176129889795,10.243447745576304,4.317722408134723,171.8679198342901,145.41607188697023,179.10334416393113,165.30440323559395,2
146.12616619341105,153.61950664395758,2.640346097675688,18.687112737182744,164.64070153167185,141.36856503780788,173.72835192858452,161.83768928106466,2
111.0021753160858,178.95678725949878,5.581480659133992,7.976519901737734,170.84364569104,165.1624874958871,155.37481918789638,170.37495483496636,2
175.68066387350714,160.92725591086702,8.484042940920467,1.6602387293264338,177.7980494505339,152.17233281891006,172.4230487685377,164.77641836136436,2
146.14269304398815,156.35326597177527,10.204207821146037,8.835614613736965,176.42128847790082,160.74997217577788,168.9243409178358,168.97350328116462,2
159.9158166587739,163.00708755470444,4.63758715435611,13.830667127692838,174.8858386116127,147.5735558130863,169.56234715610637,171.7185590516346,2
163.83183748981915,87.98015428690961,6.894721936523658,23.672993636921436,179.12067181715994,164.8343503371328,173.6019315544028,159.12418578166665,2
43.43617168959307,95.01439341756293,35.36056942243774,10.511667863292649,173.9699663811675,169.31732566027688,155.7951879308867,167.3835656113836,2
139.0772128402406,161.6959234352834,17.41764265112825,16.09818349827278,174.76911541125898,143.06460679449899,177.66491028999712,168.96513092706059,2
142.07730118550006,159.3901006639658,14.272038896074612,8.228212321488133,176.77065135320422,152.919781127696,178.8840025785311,165.90692687936328,2
131.8249373110611,121.05979740906278,16.157259957010464,1.0795440405972423,177.7634349318478,143.3261506952935,168.14255229627082,168.64430187744202,2
144.55627074808112,163.65634578159413,11.001750449372429,8.537301296912018,176.96693432012145,151.5148902747362,176.6791011061512,161.8711326148825,2
179.72703189634606,170.76110756119502,7.588430286307078,1.7991723595716187,173.8535902007906,164.70532547597944,178.5544298441919,139.65659901114867,2
160.02616521080918,175.881065146419,14.710217206151128,9.725482680764534,175.26666634510764,159.51742096549614,175.706869798354,146.99431661801722,2
66.65481109596381,156.353075630968,0.8940690038492412,24.979726292412884,174.6470257581851,143.80453294409045,179.75352172768999,176.65273298357545,2
14.696375994160958,91.28949696053667,3.9042746531070716,24.05538153731988,175.313399891016,140.68290753884332,178.6975893115644,171.28024023341533,2
158.85390703128033,179.2863986430941,6.276507232907623,5.143066543156195,171.7143142420192,132.73854565174435,170.22516839919305,159.5257488010459,2
156.64075042133166,179.58504516333767,6.049056058996462,2.974598643854919,170.1443408765367,136.6551715966668,172.06420415725202,158.62299509398392,2
146.77620019551279,175.40676370029368,21.58263437571453,4.687405687669169,172.18920476659713,139.7928287859209,167.79319410857292,176.4457088655926,2
110.50534812317333,165.123869148293,14.697879686639043,12.093370118986698,174.2176746612298,146.54148126956477,173.52551204921937,176.70449504102442,2
126.55931726615155,157.64626054424446,7.433315251876415,16.54489246440212,179.81208193891163,146.46006862978626,179.6483686227186,167.53289646273473,2
34.291215752577884,171.1891145098856,1.496175304469402,13.512778924607142,175.07663632656644,145.25454926671395,171.73522043352298,169.9741709368794,2
155.19157733204662,168.39782930178015,17.03931732345093,10.747428029597806,174.4232974949805,179.08540597880756,174.72416778492297,178.22818453015424,2
143.7414318376661,150.20296604145457,13.054960746317589,9.026120989055565,162.8217419024167,171.24354930593162,169.12770367791168,170.2773169874904,2
165.33979159104,159.4389173393252,16.846240293783147,14.844802711932992,176.92602970834096,146.51590272365752,170.50360821904522,163.63228645461774,2
164.33223373672314,163.62004290629446,13.175067444561101,5.786789685531034,174.85907081401913,142.9161571667079,160.77443316867283,163.9386101127727,2
163.71341722084327,131.45095275923924,9.514068661017415,24.368943054099308,176.7705871127005,140.1926633125846,166.77592475748287,164.5442005989012,2
149.80101625027294,21.186287852844014,13.908305562194187,23.83427702582217,176.67413449505304,142.667207610682,169.55164455801182,166.47130838379022,2
132.58892569902468,164.30903955028134,1.5714472492944178,10.552687781572828,175.27470877832678,144.64955826933033,179.4734847058557,162.7735030872495,2
159.40360560219406,175.83586636197583,2.747601177713548,9.750917980701885,167.8223943134767,138.14961751407156,173.90533031582714,167.13205437156364,2
111.25093611127359,157.26510093050229,2.087895856232214,5.735303687560026,177.4349326559608,138.11168492580973,174.010896896934,178.98907903158437,2
140.670625591286,139.64973578500374,15.919359786968865,7.757840576540686,173.7175344913564,142.19274690964676,175.55456581895382,170.23373857124088,2
159.41457135370607,165.76443398418593,6.672305116038398,9.511687478987907,168.31164429279514,149.85120657841628,171.96350782051516,151.43334270522996,2
175.54541628544126,163.28245683264188,4.036352736584111,7.227245760580206,171.49189756146518,150.99102939169407,175.74442622782644,156.79567936101031,2
166.57016294705778,172.88807098293628,8.863234180524207,5.776019869817929,169.53437689788225,136.23596107574872,174.77877492911367,150.557672506344,2
165.36409848818957,172.26599080911905,10.422336145323868,0.12061461542187644,142.2043429030555,156.963123406929,164.05212704203385,178.68913237781447,2
177.62453251338482,139.51547809400654,4.944838129071454,0.29903496787076644,176.5508488599488,155.09290677542816,178.8703528291352,164.19233768515767,2
173.4482489753284,161.86122679505928,10.66412353629543,5.862287640338478,177.94019978607673,151.08785648819563,179.9543718063942,168.35948117138693,2
166.35006500351747,156.604777841536,15.993080227276701,16.291402378612645,153.55423120365842,168.07091341463206,167.83333310229094,157.61492797158795,2
