x1,x2,x3,x4,x5,x6,x7,x8,Label
173.80996809674068,168.94705947636498,4.021791724667171,2.0922455148837704,173.03116851982728,177.2011385815667,177.2011385815667,151.8832785846149,2
177.8809941562898,152.52563045575266,8.086219643068608,7.315212188452421,178.45446717958396,167.31494918213264,167.31494918213264,166.48017673215577,2
173.4857987485622,153.12714540941926,0.9844236282651422,5.360525761505411,175.10592753881593,159.9792602707544,159.9792602707544,166.70696182295575,2
165.69133932812036,152.81631756744923,3.069483593711233,3.660161474741298,179.51873629873106,170.39978311428703,170.39978311428703,163.48987865002272,2
164.50012132601762,159.94633181045404,3.5465398928536556,13.881851427144849,178.97681075984363,169.00782673288018,169.00782673288018,162.51156471640704,2
179.01544478098924,153.89198104177927,6.00726165905059,1.1564746504314023,177.86743349612993,176.06995580108813,176.06995580108813,161.2980013119698,2
171.49767129612263,170.3856564546093,2.448139606219888,7.851182246747776,178.48456237550673,174.77538450926653,174.77538450926653,164.09702424760303,2
163.16135500840838,157.3029443952389,0.13549244359099774,10.397813027283096,176.47295369334213,175.99698634715438,175.99698634715438,179.12002986988836,2
174.17131669283114,156.9734715402563,6.19827972609179,0.18821864124661908,179.97542397164338,173.78812992377712,173.78812992377712,168.83910162838907,2
172.33496546668013,166.9474701338393,0.023267747582002424,3.6639705721876137,173.11649458863576,176.2985856247577,176.2985856247577,155.08100716108666,2
178.86079992374238,166.6242352480831,3.0525967096328155,3.683789907500945,173.79932763783734,179.62901086695055,179.62901086695055,154.92633512372277,2
104.20717947787438,166.83639267517293,1.8846899763379383,4.1103783244194325,177.18539335726126,174.0300381400095,174.0300381400095,139.25239067718027,2
132.68678814024406,158.85924673638206,5.26955994840487,0.23802594989977946,175.88913360366374,177.05749892997073,177.05749892997073,142.01811698095273,2
139.20984731463048,145.4323600867603,2.103862642022112,2.9917733100326895,178.10515008783156,178.16565643153749,178.16565643153749,166.17156750946884,2
177.7876682575786,165.1356189875196,0.2925879708191095,4.114487760525692,177.8524647574903,178.53314506523213,178.53314506523213,162.39147867628844,2
166.40145856001612,171.95466460124425,9.687476090883093,6.929853182928705,165.4879744030025,166.7905702041258,166.7905702041258,146.01474645018195,2
174.6163413964929,166.27124392559372,5.1157356401749015,7.2142914853087445,166.46812970727032,166.62855734945128,166.62855734945128,146.94834283499952,2
167.72535973602376,155.63005840665738,16.1006800848002,1.5173509558645022,176.23852723667213,172.70975007874378,172.70975007874378,167.1608821000532,2
158.8511970083754,140.12760671796778,17.815525749384523,16.672117526882754,177.06569069524943,171.9634047385471,171.9634047385471,168.07750813132895,2
177.55300941777529,152.00903334715278,14.581202706020486,2.32688532237066,178.17896361901978,178.0162668446287,178.0162668446287,153.39380516032273,2
174.89053654407036,153.2019533951248,12.029387717547865,2.437255968592802,177.64824946485757,173.76311136012106,173.76311136012106,145.06791295406856,2
174.04162913359121,178.5215608330299,1.3165001008797872,0.910548693336912,179.2429062805988,178.60460562693314,178.60460562693314,169.43042220746116,2
170.32488980412043,166.40216983110136,5.322686904471469,6.8382367437552105,176.51713181837795,175.83809754247113,175.83809754247113,159.78989516463105,2
148.2415225003401,145.5944873377711,0.5215127387372247,17.605515545715182,177.43480447186334,173.1198694766826,173.1198694766826,159.8648353714258,2
155.5799964434208,151.49689210215297,7.47092636917051,13.354368701099201,177.06236114763868,171.54661301404047,171.54661301404047,148.6016124210511,2
159.44464164598548,168.81398718187307,1.8388469914182866,10.676157395705497,173.50360175038668,154.5203522196878,154.5203522196878,173.40025747228557,2
162.068215005373,169.91993230399115,0.634131497832528,6.747827860439041,178.63677122856927,164.382080135814,164.382080135814,174.46799499261454,2
160.77437851875243,157.3732653720345,15.882537538072372,4.2798391138146865,176.42995422751662,156.43444284779463,156.43444284779463,160.01067091262803,2
154.2711587850735,172.8191073044929,4.979595139407207,7.828832400369244,172.93158503218328,170.58028389772764,170.58028389772764,172.6714636601834,2
148.83693270278494,178.07591267331333,5.025225393700513,7.466638015850938,169.3279920690023,162.80520071729998,162.80520071729998,178.39405837418354,2
157.67105942581944,174.61471552320847,0.10726195501382117,10.497492144332524,167.3508211327619,164.90892586294774,164.90892586294774,176.4588400934935,2
153.63127025892692,173.31002344104724,2.9145921850344165,6.5692567877432015,172.13794464537963,167.81133344478545,167.81133344478545,171.2092328935387,2
157.08787478336808,159.85487721894225,19.641402536146824,5.7009650105047935,179.68722455409906,164.65930474701992,164.65930474701992,159.451910072441,2
153.27496933235267,177.55125025301604,4.680383696620444,6.132366032578668,171.3395667660385,162.99730903816518,162.99730903816518,176.61287548373932,2
164.24706615337934,142.95845666488074,16.252479872437778,0.879592489548329,176.1318033718919,158.59057747384492,158.59057747384492,164.05073194193074,2
158.6050465312823,162.07772608448454,10.20154071597952,9.296743156926688,172.7494676546697,162.03165808073268,162.03165808073268,175.1688064005077,2
169.91078726994917,160.61702405847979,7.330436092247989,2.6344875224021074,171.10316252333774,170.1540165203338,170.1540165203338,161.3071676909693,2
169.01595272525344,149.0186806565581,10.17816536021718,1.949002756956993,178.30327063507397,179.0066975773033,179.0066975773033,163.8257413824946,2
176.0488851360985,158.10925631255327,0.5770758718330531,2.2039975505602682,168.31065287235822,177.34809325720013,177.34809325720013,145.91047007929527,2
132.85558031753584,142.78838826554951,4.983018835213209,4.082980953784079,166.58225453364798,178.07178390513775,178.07178390513775,161.67987406634592,2
178.47922077345802,156.8987040881996,7.562785236864795,8.603294068033957,176.20376676312122,172.1614299684212,172.1614299684212,152.97075611443447,2
173.7818766275418,162.30340297680976,2.3890901258386523,0.9963604004300255,179.92929558171647,179.39802295364038,179.39802295364038,164.29549373538305,2
171.14533375646891,162.1893477110028,4.929276747620991,9.928007235465852,174.41291454540402,162.161745072119,162.161745072119,179.94669106806202,2
170.7955900187637,167.94042783788979,4.715181956285012,8.113341557924883,179.89934614117053,167.6482602423642,167.6482602423642,178.54266689671465,2
168.60949129659554,139.37064180897028,3.171891708677406,16.51386549794743,179.3121876027642,178.700014168564,178.700014168564,169.06148042599122,2
105.02352500541076,142.502024111395,7.942861452215518,4.787894419511079,178.97612301811222,175.25440945946494,175.25440945946494,144.4777072182623,2
154.39650149544502,165.99649362919124,12.936000298761124,131.9657136807539,151.7564742889876,178.1468075086987,178.1468075086987,179.46621166566692,2
155.758151362307,133.1433414498488,11.306846873369851,29.549381889092434,142.96428458028706,168.9249034923469,168.9249034923469,170.15126265380658,2
167.299005523955,164.0928706748032,7.60632058705695,13.678781806081842,158.93176058528672,173.6802117209438,173.6802117209438,167.81548685250817,2
175.36050726413512,167.77892105147862,12.136252660648607,8.212735036451916,135.8939784649263,169.30398579451474,169.30398579451474,178.11961960672832,2
173.63017840029906,171.4863989628985,4.268531441819598,1.2583944389635382,177.83242956023577,161.28397124555616,161.28397124555616,162.3194335493077,2
174.00785316580104,171.50998525084574,3.289750662263928,1.156201963468288,179.0777323796395,162.45777250299187,162.45777250299187,158.1661653027086,2
157.95598737346666,134.16555094644417,11.995658001169335,9.383181468348774,179.28313723504294,168.83312160367856,168.83312160367856,157.02478848940606,2
165.07832241589023,146.7632933709733,7.433555212161859,17.63799963657303,176.40947370835283,168.83113735375255,168.83113735375255,158.83758594505076,2
172.46401256502162,155.78086482631548,6.172677856311014,10.822921900895269,166.8944424677008,163.23067827331516,163.23067827331516,175.4785134457667,2
163.40985868205456,151.26127411491112,0.7125549844971573,14.195439196106793,165.86819047570813,164.84955732641558,164.84955732641558,176.83438158563473,2
177.83827177311426,164.45279095956514,1.397011326673387,1.4836765077692606,175.94426752405099,170.87801175185885,170.87801175185885,165.65345266954523,2
175.74149967708937,153.56421706650823,2.831345067814339,0.24285266613369588,175.47077374680543,173.84912669647449,173.84912669647449,167.9980483034755,2
158.34878949011662,150.88870806137265,12.249028430149602,4.04361144539346,175.76691450694196,176.39918060835706,176.39918060835706,163.2160254836269,2
152.43635878721327,153.41270139808907,17.827749392527142,0.7218273258451084,179.56593240706488,174.3801426653721,174.3801426653721,162.79829196879402,2
1.641552318967808,43.538322464955094,34.094752158655226,3.095299064307416,176.36390800497725,177.8621064073051,177.8621064073051,144.29110066104306,2
168.71892002421745,168.75929913781158,3.3182017461230613,6.437286002583476,174.76164818540795,177.02450571598092,177.02450571598092,148.8803933801612,2
169.21460545032505,169.7554426673264,4.169722682402691,5.874975251381405,165.99141265045057,175.70659730496155,175.70659730496155,178.2994384330769,2
167.46149622749948,169.70969213285898,6.775457126470112,10.45429301955942,169.5257288454693,174.21602058095445,174.21602058095445,179.21545978954438,2
172.7924687853741,170.43899946122343,0.8762456529856957,0.9283139376351552,175.42639194696204,176.9345645291137,176.9345645291137,167.34233376257913,2
160.08097572499472,174.38733170495448,2.267394367103374,8.566796002059387,174.78445011755358,173.6786451086625,173.6786451086625,175.01471394702688,2
175.4662792252843,146.49909751918253,6.682679293082973,5.119483414833796,178.96664170212617,175.381138153813,175.381138153813,178.9009545391097,2
171.23875214750456,148.28513937693629,5.92840964920058,2.6058490339655522,174.26183876680784,175.72520353260586,175.72520353260586,176.08120796791056,2
177.83993612515644,157.7146490286295,4.005351992137069,6.9895455691471104,176.45797282881514,177.3923897671796,177.3923897671796,161.58380986870853,2
173.70116751128475,153.11820902221064,3.1091684624439133,7.836893249555124,176.81374904902918,174.65191742183993,174.65191742183993,171.06830405111296,2
9.307585578644673,144.17847996526774,1.0040630080033934,2.4751876749806225,173.95706389918658,177.49839351293673,177.49839351293673,160.2482481335634,2
0.9244252374820154,157.55251243361616,0.856746520470783,7.047795123071477,179.69628432572222,170.52814817620316,170.52814817620316,159.94022097454467,2
135.60016057774348,157.8671779516209,12.664784848214481,12.698000554856101,171.22467773855013,169.85847582784385,169.85847582784385,176.63675214366015,2
143.8671155791085,152.27077024286064,12.31551986041766,7.985853306417279,174.41539718512902,174.81603399276895,174.81603399276895,172.48026888730368,2
175.95629874813451,168.39740116290767,1.8756620787750315,1.5610864716248092,174.63942347945166,177.45219666236545,177.45219666236545,152.2616386899355,2
168.1027263893143,174.9157660454421,7.377089619962181,2.9562936609348656,172.7308269505671,178.22272648941407,178.22272648941407,146.34645888089477,2
165.5763888771339,170.32864422287847,5.178489726141143,1.0097574246989647,167.0701570802234,165.0362224601285,165.0362224601285,159.75215643707588,2
83.20601071118386,165.6376052266046,16.006304268673844,1.004881042131626,173.15509007255304,169.72830459109102,169.72830459109102,142.95045257880705,2
167.84443617464663,157.71467309569846,0.00603383840748365,2.3003151346254582,175.48833539366836,174.1597078119122,174.1597078119122,178.812331426573,2
175.15500545473634,167.19337291300837,4.795799067544408,2.8600617867768516,179.3933518554949,170.251853433848,170.251853433848,178.534864567176,2
172.9839246602906,154.40366355663846,10.41291139746309,6.100384665989201,170.3641955732134,161.3999185941699,161.3999185941699,164.29078655698103,2
176.70601627368126,164.87153247402844,0.8045949902921353,0.7077305479510879,177.79596540766383,167.8924810016506,167.8924810016506,170.97725731663274,2
176.20322352265563,164.15337396854446,10.315186188142091,2.527939830195979,179.6347895729356,179.2960483782882,179.2960483782882,170.55850625446715,2
46.12942530382267,178.29488604326758,4.44769386103539,0.10848489997509977,143.23911108161758,175.6043218051336,175.6043218051336,177.42593404483875,2
167.965653443423,146.86360862407622,14.195603647373318,2.5956336040794437,179.8269975673665,169.07029186222144,169.07029186222144,166.42511697938826,2
164.10439568692036,154.6207149860275,3.6928316843539437,7.321799685191416,177.5425553629602,170.91645925382213,170.91645925382213,168.19550462176016,2
164.66444495861293,161.66945913268165,3.638110219856158,4.340200770551302,176.37549862619397,174.4765615109795,174.4765615109795,177.06689303089757,2
159.88218958294755,163.3958978435853,4.7110730232929505,20.517434533456512,176.25658941549258,178.8461228870632,178.8461228870632,168.66644060249442,2
